t_ms,ax,ay,az,gx,gy,gz,label
1253,2.591665417480468,-3.797484924316406,-0.30506798095703125,74.62003816793893,21.825080152671756,251.02627099236642,0
1278,1.265277697753906,-3.8860703857421868,-0.20451151123046873,91.21545801526717,17.657141221374047,239.6140572519084,0
1303,0.17591594238281205,-4.410400549316406,0.36530848388671877,113.26889312977099,-4.174919847328244,223.9194007633588,0
1329,-0.8200719482421879,-4.142249963378906,0.9949835205078124,126.5666030534351,12.046454198473283,205.18657633587787,0
1354,-0.851196569824219,-5.437513061523437,2.0747684692382813,161.1696564885496,-34.90774427480916,182.9194007633588,0
1379,-1.6748019409179689,-5.363292810058593,2.4386871215820314,188.5131679389313,-56.388660305343514,158.1789427480916,0
1404,-2.7330390747070314,-4.649820715332031,3.4945300537109376,205.40629770992365,-65.08331679389313,132.9728358778626,0
1429,-2.6181173950195316,-4.412794750976562,4.598257019042968,226.44446564885496,-84.71690458015267,104.74382824427481,0
1454,-2.6181173950195316,-4.56123525390625,5.431439196777343,240.68874045801527,-101.47262977099236,72.35451526717557,0
1479,-2.3619378173828127,-4.132673156738281,6.477705322265624,250.6047709923664,-122.66346946564884,38.09497328244275,0
1504,-1.9190105102539063,-4.5468700439453125,7.804093041992187,250.6047709923664,-128.77797328244273,3.1560419847328247,0
1529,-1.521573034667969,-3.4383546752929686,8.036330603027343,234.12385496183205,-118.68637022900764,-28.057698473282443,0
1554,-0.4178460693359378,-3.1127432495117184,9.386660339355467,216.74980916030535,-128.5031641221374,-54.77525572519084,0
1579,-0.5088257324218755,-3.1414736694335934,9.661993530273437,188.23835877862595,-108.40392748091602,-74.12640076335877,0
1604,0.31956804199218736,-2.047323510742187,10.121680249023436,149.7192748091603,-79.6940038167939,-84.21037022900764,0
1629,1.7010223999023433,-1.8007207397460936,10.353917810058594,122.50553435114503,-80.44972900763358,-101.81342366412214,0
1654,3.0321985229492183,-1.3625818359375,10.191112097167968,102.81087786259542,-96.9001106870229,-128.13403435114503,0
1679,3.7265170043945304,-0.5054576416015625,10.308427978515624,91.9635496183206,-139.80087404580152,-155.05769847328244,0
1704,3.75285322265625,-0.09126075439453124,9.815222436523436,74.20782442748092,-154.92301145038167,-172.515713740458,0
1730,4.1167718749999995,0.5144722656249999,9.357929919433593,53.59713740458015,-146.19782061068702,-182.58441603053436,0
1755,5.0193859008789055,1.4553935180664062,8.553478161621094,38.48263358778626,-146.62530152671755,-187.79052290076336,0
1780,5.701733374023436,2.1449235961914064,8.081820434570313,23.14675572519084,-136.39629389312978,-193.3477748091603,0
1805,6.357744628906249,2.2502684692382813,8.084214636230469,15.772709923664122,-128.77033969465649,-199.56151526717557,0
1830,5.766376818847655,3.2079491333007812,7.421020776367187,13.902480916030534,-141.92301145038167,-200.75235496183205,0
1855,6.647443029785156,3.63651123046875,6.1353344848632805,2.253625954198473,-170.28942366412213,-191.03479770992365,0
1880,6.98263126220703,4.8431888671875,6.539954565429687,-26.410496183206106,-164.6940038167939,-174.03479770992365,0
1905,7.535691845703124,5.865512976074219,5.637340539550781,-45.95248091603053,-197.12911832061067,-148.95846183206106,0
1930,7.296271679687499,5.772139111328125,4.830494580078124,-74.95248091603054,-212.8772099236641,-118.79052290076335,0
1955,7.006573278808593,6.373083728027344,3.664518371582031,-111.77690839694657,-196.45736259541985,-87.53861450381679,0
1980,7.0233326904296876,6.890231286621094,3.2551098876953124,-148.76927480916032,-165.9535458015267,-61.996629770992364,0
2005,7.5309034423828125,6.8998080932617185,3.11624619140625,-173.98301526717557,-159.5795,-46.805790076335875,0
2030,6.293101184082031,7.201477502441406,2.9390752685546877,-192.67767175572519,-162.77033969465649,-38.46991221374046,0
2055,6.132689672851561,7.282880358886718,3.336512744140625,-218.27309160305344,-127.5795,-33.13403435114503,0
2080,7.066428320312499,7.383436828613281,3.214408459472656,-230.37232824427483,-132.71690458015266,-28.477545801526716,0
2105,7.298665881347655,7.2182369140625,2.5344551879882813,-236.30362595419848,-155.53369847328244,-19.56914885496183,0
2131,6.920382019042967,7.366677416992188,2.4530523315429686,-246.6166030534351,-145.77033969465649,-1.981362595419847,0
2156,7.265147058105469,8.017900268554687,2.8313361938476564,-246.9601145038168,-135.93827862595418,17.957568702290075,0
2181,7.4566831909179685,8.834323034667968,3.156947619628906,-231.07461832061068,-146.15201908396946,40.72856106870229,0
2206,8.03607999267578,9.270067736816404,1.9215395629882812,-219.6166030534351,-131.11385114503815,61.98810305343512,0
2231,8.608294189453122,9.191059082031249,1.2104616699218749,-203.98301526717557,-130.31995801526716,87.41558396946566,0
2256,8.43351746826172,8.530259423828124,0.5544504150390624,-186.7158396946565,-119.5413320610687,119.2552786259542,0
2281,8.445488476562499,7.383436828613281,0.28869403076171873,-143.87614503816795,-157.83904198473283,159.3316145038168,0
2307,8.0624162109375,6.770521203613281,-0.9251662109375,-115.67003816793894,-132.61003435114503,194.33924809160305,0
2332,7.643430920410155,5.506382727050781,-1.2172588134765625,-88.85324427480917,-110.60240076335877,222.16367557251908,0
2357,7.064034118652343,4.5534904663085936,-2.0408641845703124,-59.746374045801524,-97.83140839694656,243.46901908396947,0
2382,6.846161767578125,3.5766561889648436,-2.459849475097656,-36.31125954198473,-83.87720992366411,251.02627099236642,0
2407,5.933970935058594,2.2215380493164063,-2.5532233398437496,-11.525,-74.70163740458015,251.02627099236642,0
2432,5.388092956542969,1.1202052856445313,-2.7663072875976558,20.261259541984735,-83.51079770992366,251.02627099236642,0
2457,5.201345227050781,-0.2277302490234375,-2.5819537597656246,47.268893129770994,-77.17491984732824,251.02627099236642,0
2482,4.123954479980468,-1.314697802734375,-2.5675885498046873,80.36812977099235,-83.91537786259542,251.02627099236642,0
2507,2.8239029785156244,-2.775160815429687,-2.3449277954101557,107.81087786259542,-67.01461450381679,251.02627099236642,0
2532,1.7297528198242187,-4.036905090332031,-1.9043946899414061,138.27652671755726,-62.35812595419848,247.7056603053435,0
2557,1.0138865234374994,-4.7719249999999995,-2.4478784667968747,155.8719465648855,-44.09858396946565,234.13314122137405,0
2583,0.18309854736328068,-5.1861218872070305,-1.949884521484375,169.0551526717557,-33.59476717557252,216.36214885496184,0
2608,-0.28377077636718795,-5.2244291137695305,-0.5875837768554687,188.268893129771,-46.09858396946565,193.19420992366412,0
2633,-0.9062632080078128,-5.590741967773437,-0.33619260253906247,209.2841603053435,-73.63293511450381,163.1255076335878,0
2658,-1.7490221923828129,-4.958672729492187,0.4922011718749999,231.87958015267176,-103.26652290076335,129.18657633587787,0
2683,-2.285323364257813,-5.389629028320312,2.3931972900390623,250.6047709923664,-122.73217175572519,93.58352290076336,0
2708,-2.4457348754882813,-5.667356420898437,3.7483154296875,250.6047709923664,-145.44209541984733,51.17130916030535,0
2733,-2.194343701171875,-5.028104577636718,4.574315002441406,250.6047709923664,-159.16728625954198,2.9881030534351147,0
2758,-1.435381774902344,-4.673762731933594,6.6979718749999995,250.6047709923664,-194.16728625954198,-45.622583969465644,0
2783,-1.5048136230468752,-5.013739367675781,7.274974475097656,250.6047709923664,-195.88484351145038,-90.66075190839695,0
2808,-0.5567097656250004,-4.091971728515625,8.002811779785155,250.6047709923664,-165.44972900763358,-122.16456870229007,0
2833,1.1072603881835934,-3.1558388793945307,7.801698840332031,243.62003816793893,-159.6176679389313,-147.32487404580152,0
2858,1.5597645019531248,-1.8821235961914062,7.806487243652343,218.13912213740457,-151.1062175572519,-171.55388167938932,0
2883,3.525404064941406,-1.7887497314453125,8.83599395751953,195.84141221374045,-133.64820229007634,-193.6836526717557,0
2908,5.031356909179687,-0.61559091796875,9.266950256347656,169.50553435114503,-97.45736259541984,-216.30197328244273,0
2934,5.232469848632812,0.7969880615234374,9.214277819824218,155.21545801526716,-108.23598854961831,-229.25617175572518,0
2959,5.117548168945312,1.7379093139648436,8.515170935058594,131.74217557251907,-100.38102671755725,-234.05006488549617,0
2984,5.641878332519531,2.14252939453125,7.5407308593749995,114.1925572519084,-106.80087404580152,-232.40884351145039,0
3009,6.879680590820311,2.867972497558594,7.851977075195312,94.00171755725191,-107.785606870229,-229.46991221374046,0
3034,7.109523950195311,4.57503828125,7.009218090820312,80.75744274809159,-161.3504923664122,-223.63785114503816,0
3059,7.229234033203125,5.676371044921875,6.053931628417968,55.04751908396947,-228.51843129770992,-211.27907251908397,0
3084,7.334578906249999,5.985223059082031,4.536007775878906,21.597137404580153,-248.71690458015266,-183.96609541984733,0
3109,6.288312780761719,6.169576586914062,3.597480725097656,-27.227290076335876,-248.4878969465649,-154.16456870229007,0
3134,6.436753283691405,6.868683471679687,3.0037187133789063,-50.983015267175574,-248.71690458015266,-129.55388167938932,0
3159,4.533362963867187,7.448080273437499,2.0388554443359377,-87.6776717557252,-206.73217175572518,-109.92029389312977,0
3184,6.170996899414061,8.20704219970703,1.1218762084960936,-116.49446564885497,-186.5565992366412,-97.11113358778626,0
3209,5.972278161621094,9.14556925048828,0.3365780639648437,-141.57080152671756,-173.79324045801528,-90.5004465648855,0
3234,6.537309753417968,9.722571850585936,0.1330709228515625,-157.26545801526717,-169.71690458015266,-79.72182061068702,0
3259,5.009809094238281,9.672293615722655,0.6190938598632811,-158.31125954198473,-178.1062175572519,-61.37067557251908,0
3285,5.718492785644531,9.03064757080078,0.367702685546875,-172.45629770992366,-127.90774427480915,-34.72945419847328,0
3310,5.680185559082031,9.12641563720703,1.7898584716796873,-179.45629770992366,-105.34285877862595,-15.408843511450382,0
3335,4.179021118164062,10.131980334472654,1.2463746948242187,-172.63187022900763,-151.73217175572518,2.3087137404580154,0
3360,5.479072619628906,10.17268176269531,0.6286706665039061,-194.9601145038168,-140.84667557251908,20.003370229007633,0
3385,5.785530432128906,9.31795177001953,2.053220654296875,-195.99064885496185,-165.5795,36.71329389312977,0
3410,5.603571105957031,9.198241687011718,0.6789489013671874,-203.8837786259542,-153.57186641221372,55.91940076335878,0
3435,6.209304125976561,8.788833203124998,0.44431713867187494,-207.78454198473284,-147.12148473282443,81.16367557251908,0
3460,6.431964880371093,9.028253369140623,2.0268844360351563,-195.91431297709923,-149.19018702290077,113.56825572519084,0
3485,7.281906469726562,10.050577478027343,1.164971838378906,-182.04408396946565,-136.07568320610687,139.63695801526717,0
3510,7.066428320312499,9.392172021484374,0.252781005859375,-173.18912213740458,-118.31232442748092,163.94230152671756,0
3535,7.473442602539062,8.693065136718749,0.6574010864257812,-173.7540076335878,-71.62530152671755,185.65985877862596,0
3560,7.360915124511718,7.548636743164062,0.904003857421875,-138.28835877862596,-109.27415648854961,214.09497328244274,0
3585,7.585970080566406,5.9253680175781245,0.22165638427734372,-116.76927480916031,-87.25125572519083,244.43848473282443,0
3610,7.533297644042968,5.903820202636719,0.5065663818359374,-98.79217557251908,-59.23598854961833,251.02627099236642,0
3636,7.485413610839843,4.448145593261719,0.7411981445312499,-87.25019083969467,-32.7321717557252,251.02627099236642,0
3661,7.229234033203125,3.2294969482421876,-0.19493470458984374,-70.95248091603054,-37.27415648854962,251.02627099236642,0
3686,6.901228405761718,2.037184521484375,-1.1502211669921876,-55.975381679389315,-48.938278625954204,251.02627099236642,0
3711,6.384080847167968,1.1106284790039063,-1.2196530151367186,-36.27309160305343,-59.98408015267176,251.02627099236642,0
3736,5.673002954101562,-0.25406646728515625,-0.9227720092773437,-4.792175572519084,-76.65583587786259,251.02627099236642,0
3761,5.321055310058593,-1.5086281372070312,-1.2268356201171875,24.8337786259542,-72.68637022900764,251.02627099236642,0
3786,4.552516577148437,-2.267590063476562,-1.7535599853515624,53.34522900763359,-72.12911832061069,251.02627099236642,0
3811,3.1758506225585936,-2.564471069335937,-2.0935366210937496,83.74217557251907,-77.01461450381679,251.02627099236642,0
3836,1.6627151733398433,-3.2204823242187497,-1.6170904907226562,117.14675572519083,-85.01461450381679,243.2018435114504,0
3861,0.7553127441406247,-3.919589208984375,-1.3776703247070312,147.16202290076336,-84.23598854961831,231.19420992366412,0
3886,0.07057106933593715,-4.826991638183594,-0.9251662109375,170.94828244274808,-72.13675190839695,213.7132938931298,0
3911,-0.3939040527343751,-4.71446416015625,-0.580401171875,196.25362595419847,-72.2207213740458,192.68275954198472,0
3936,-0.7673995117187502,-4.498986010742187,0.7483807495117186,223.81087786259542,-81.51079770992366,168.33924809160305,0
3961,-1.7538105957031251,-5.370475415039062,2.46502333984375,250.6047709923664,-113.39629389312977,141.5758893129771,0
3986,-2.5893869750976566,-5.427936254882812,3.3101765258789064,250.6047709923664,-123.15201908396946,111.75146183206107,0
4012,-2.105758239746094,-5.001768359374999,4.2391267700195305,250.6047709923664,-104.5031641221374,80.34688167938931,0
4037,-1.7370511840820315,-5.047258190917968,6.25025616455078,250.6047709923664,-109.75507251908397,42.80489694656489,0
4062,-2.1775842895507815,-4.834174243164062,7.16962960205078,250.6047709923664,-139.83904198473283,4.812530534351145,0
4087,-1.9357699218750002,-3.3928648437499995,7.765785815429687,242.76507633587786,-137.19018702290077,-31.61495038167939,0
4112,-0.5567097656250004,-4.053664501953125,8.850359167480468,226.03225190839694,-154.93064503816794,-62.88212595419847,0
4137,0.42491291503906226,-3.2755489624023433,9.731425378417969,214.7727099236641,-165.9535458015267,-92.04243129770992,0
4162,0.7601011474609369,-4.307449877929687,10.227025122070312,196.72690839694656,-147.91537786259542,-117.69891984732824,0
4187,1.610042736816406,-2.3968769531249996,9.683541345214843,168.0398854961832,-138.93827862595418,-142.1035,0
4212,2.9675550781249997,-1.017816796875,9.436938574218749,139.1696564885496,-136.23598854961833,-164.75998854961833,0
4237,3.6642677612304686,-0.12477957763671874,9.369900927734374,117.89484732824427,-160.35812595419847,-184.00426335877862,0
4262,3.8725633056640616,0.05957395019531249,8.112945056152343,94.32996183206106,-148.16728625954198,-196.82869083969464,0
4287,5.064875732421874,0.5072896606445312,8.541507153320312,81.54370229007633,-101.97644656488549,-212.43174427480915,0
4312,4.583641198730468,2.1090105712890623,8.01238858642578,96.75744274809159,-111.91537786259542,-225.56914885496184,0
4337,4.356192041015625,3.0595086303710937,6.901479016113281,92.34522900763358,-76.03751526717556,-232.34014122137404,0
4363,6.04410421142578,3.6867894653320312,6.824864562988281,98.93301526717556,-95.47262977099236,-232.95082824427482,0
4388,5.5820232910156244,4.587009289550781,6.094633056640625,94.30706106870228,-118.76270610687023,-229.7065534351145,0
4413,5.265988671874999,5.420191467285156,4.7826105468749995,78.3223282442748,-176.3886603053435,-208.2867061068702,0
4438,5.73764639892578,6.612503894042969,4.641352648925781,37.765076335877865,-179.54896564885496,-178.44701145038167,0
4463,6.3697156372070305,7.4265324584960934,4.413903491210937,3.5055343511450383,-204.67873664122138,-145.37830916030535,0
4488,6.080017236328124,8.113668334960936,3.57593291015625,-32.601335877862596,-209.91537786259542,-113.7065534351145,0
4513,4.949954052734374,7.630039599609375,3.4777706420898435,-67.08988549618321,-186.96117938931297,-86.63785114503817,0
4538,5.009809094238281,8.580537658691405,3.243138879394531,-89.87614503816795,-180.1825534351145,-70.67601908396946,0
4563,4.827849768066406,8.815169421386717,2.761904345703125,-108.49446564885497,-185.12148473282443,-64.40884351145039,0
4588,4.619554223632812,9.17190546875,1.9646351928710934,-126.89141221374047,-196.96881297709922,-64.4622786259542,0
4613,4.854185986328124,9.552583532714843,1.0596269653320312,-158.66240458015267,-170.38102671755726,-65.57678244274808,0
4638,5.3928813598632805,10.402525122070312,2.2782756103515625,-174.46393129770993,-161.96117938931297,-67.6683854961832,0
4663,5.443159594726562,9.770455883789062,1.835348303222656,-178.70057251908398,-172.36575954198472,-58.53098091603053,0
4688,5.598782702636718,10.10324991455078,1.9646351928710934,-187.2807251908397,-166.03751526717556,-41.75998854961832,0
4713,5.9363651367187495,10.840664025878905,2.551214599609375,-174.67003816793894,-216.81614122137404,-19.76762213740458,0
4739,3.7983430541992185,10.380977307128905,1.4905832641601562,-186.28835877862596,-198.1443854961832,9.72856106870229,0
4764,6.549280761718749,10.922066882324218,0.4227693237304687,-204.67767175572519,-177.0146145038168,37.690393129770996,0
4789,6.743211096191405,8.377030517578124,0.1905317626953125,-212.86087786259543,-169.33522519083968,68.28581297709924,0
4814,5.893269506835936,9.610044372558592,2.539243591308594,-201.78454198473284,-165.0680496183206,106.55298854961832,0
4839,6.6905386596679675,9.744119665527343,1.4570644409179687,-175.2807251908397,-178.75507251908397,141.2934465648855,0
4864,6.568434375,9.772850085449218,0.9447052856445312,-163.82270992366412,-146.09858396946564,170.41558396946564,0
4889,6.898834204101562,9.45202706298828,0.8513314208984374,-142.38759541984734,-137.93827862595418,198.84306488549618,0
4914,6.546886560058593,8.405760937499998,0.406009912109375,-118.45629770992367,-122.24362213740457,226.30871374045802,0
4939,6.537309753417968,7.170352880859375,-0.4223838623046875,-97.86851145038169,-92.96117938931297,251.02627099236642,0
4964,7.068822521972655,6.349141711425781,-0.4678736938476562,-78.38759541984733,-67.80850763358778,251.02627099236642,0
4989,6.5301271484375,5.068243823242187,-0.4415374755859375,-52.525,-64.64056870229007,251.02627099236642,0
5014,6.226063537597656,3.5072243408203123,-0.8916473876953125,-26.00591603053435,-59.64820229007634,251.02627099236642,0
5039,5.570052282714843,1.9509932617187498,-1.3202094848632813,-3.051717557251908,-54.98408015267176,251.02627099236642,0
5064,4.76081212158203,0.8041706665039061,-1.6290614990234373,17.871946564885498,-46.823774809160305,251.02627099236642,0
5090,4.497449938964843,-0.28519108886718747,-1.451890576171875,36.09332061068702,-31.152019083969467,251.02627099236642,0
5115,3.956360363769531,-1.5469353637695311,-1.4686499877929686,63.00935114503817,-44.63293511450382,251.02627099236642,0
5140,3.0250159179687497,-2.7009405639648434,-1.7032817504882811,89.84904580152671,-50.999347328244276,251.02627099236642,0
5165,2.1798627319335937,-3.589189379882812,-1.2148646118164061,110.2841603053435,-42.79324045801527,251.02627099236642,0
5190,1.3825935791015622,-4.3218150878906245,-0.90601259765625,132.887213740458,-45.15201908396947,238.44611832061068,0
5215,0.3674520751953123,-4.788684411621094,-1.4303427612304687,149.8490458015267,-39.6176679389313,211.8965,0
5240,0.10408989257812484,-4.649820715332031,0.14743613281249998,173.78797709923663,-62.251255725190845,180.24001145038167,0
5265,-0.015620190429687764,-4.9036060913085935,1.1482124267578124,205.29942748091602,-93.62530152671755,142.6140572519084,0
5290,-0.9038690063476564,-5.485397094726562,2.3429190551757815,241.1696564885496,-136.00698091603053,100.2552786259542,0
5315,-1.5239672363281254,-5.758336083984375,3.2575040893554688,250.6047709923664,-153.44209541984733,57.377416030534356,0
5340,-1.540726647949219,-5.2986493652343745,4.574315002441406,250.6047709923664,-162.15201908396946,16.75909541984733,0
5365,-1.6867729492187502,-4.352939709472656,4.8951380249023435,250.6047709923664,-170.7092709923664,-22.07296564885496,0
5390,0.2022521606445311,-4.010568872070312,6.350812634277343,250.6047709923664,-180.39629389312978,-64.78288931297709,0
5415,0.7792547607421869,-4.573206262207031,8.342788415527343,250.6047709923664,-178.19018702290077,-105.21037022900764,0
5440,0.8774170288085932,-3.4311720703124995,8.814446142578124,250.6047709923664,-149.2741564885496,-136.46227862595418,0
5466,1.8279150878906245,-2.830227453613281,8.481652111816405,250.6047709923664,-96.96117938931297,-153.73708778625954,0
5491,3.003468103027343,-0.7376952026367187,8.060272619628906,250.6047709923664,-87.9382786259542,-168.86685877862595,0
5516,3.1088129760742182,1.2207617553710937,8.278144970703124,250.6047709923664,-99.3352251908397,-183.6149503816794,0
5541,3.3075317138671867,1.7570629272460936,8.393066650390624,230.2459923664122,-118.95354580152672,-195.56914885496184,0
5566,4.952348254394531,1.8863498168945312,8.371518835449217,191.59713740458014,-74.70927099236641,-202.1416679389313,0
5591,5.684973962402343,2.0228193115234374,7.20793682861328,181.14675572519084,-163.02224809160305,-201.09586641221372,0
5616,4.653073046874999,4.850371472167969,6.664453051757812,130.61240458015266,-146.5031641221374,-193.14930152671755,0
5641,6.6139242065429675,5.034725,6.267015576171874,101.23072519083969,-220.6711030534351,-174.05006488549617,0
5666,5.620330517578124,5.28372197265625,4.162512316894531,58.67347328244275,-248.71690458015266,-151.2180038167939,0
5691,6.0871998413085935,6.959663134765624,2.5919160278320312,-10.601335877862596,-177.64820229007634,-130.45464503816794,0
5716,6.793489331054686,7.570184558105469,2.838518798828125,-39.18912213740458,-176.0146145038168,-125.86685877862595,0
5741,6.194938916015624,7.584549768066406,2.9678056884765627,-54.82270992366412,-173.19782061068702,-125.4241106870229,0
5766,6.398446057128905,7.452868676757812,2.92471005859375,-55.8456106870229,-192.04514885496184,-126.09586641221374,0
5791,6.594770593261718,8.468010180664061,2.92471005859375,-68.48683206106871,-196.81614122137404,-126.47754580152672,0
5816,6.022556396484375,8.788833203124998,2.6900782958984375,-84.62423664122137,-230.0909503816794,-119.56151526717557,0
5841,5.134307580566405,9.983539831542968,1.2344036865234373,-130.72347328244274,-197.8772099236641,-104.62258396946565,0
5867,5.716098583984375,10.512658398437498,1.0883573852539061,-168.33416030534352,-203.61003435114503,-89.93556106870228,0
5892,6.099170849609375,10.802356799316405,1.7419744384765623,-193.97538167938933,-217.21308778625954,-68.94319465648854,0
5917,3.8510154907226557,10.742501757812498,1.9909714111328125,-207.46393129770993,-227.51079770992365,-37.53861450381679,0
5942,5.483861022949218,11.417666625976562,1.164971838378906,-231.2043893129771,-185.8772099236641,-4.676019083969466,0
5967,4.937983044433593,12.066495275878905,0.6693720947265624,-234.66240458015267,-210.49553053435113,28.316347328244273,0
5992,4.866156994628906,11.458368054199218,0.4012215087890625,-233.27309160305344,-223.2970572519084,68.95756870229008,0
6017,4.6243426269531245,10.953191503906249,1.3134123413085936,-231.3570610687023,-197.86957633587787,107.15604198473282,0
6042,4.8446091796875,11.305139147949218,1.8688671264648435,-223.4868320610687,-150.24362213740457,137.2018435114504,0
6067,5.328237915039062,12.13353292236328,0.674160498046875,-205.38759541984734,-147.5565992366412,158.96520229007635,0
6092,5.158249597167968,10.960374108886718,0.14983033447265623,-192.49446564885497,-133.6711030534351,178.2552786259542,0
6117,6.589982189941405,9.045012780761718,0.2575694091796875,-176.8837786259542,-117.0298816793893,196.9346679389313,0
6142,6.9874196655273435,8.403366735839843,1.0524443603515623,-156.21202290076337,-103.31995801526718,209.54535496183206,0
6167,6.8748921874999995,7.282880358886718,1.3301717529296875,-130.67003816793894,-92.70163740458015,220.14840839694656,0
6192,7.138254370117187,6.437727172851562,0.6933141113281249,-111.41812977099237,-72.01461450381679,226.50718702290078,0
6217,7.933129321289061,5.310058190917968,0.38446209716796875,-96.05935114503818,-46.66346946564886,232.6140572519084,0
6243,7.370491931152343,3.9764878662109373,-0.5277287353515625,-76.05935114503818,-43.64820229007634,248.484286259542,0
6268,6.654625634765623,2.975711572265625,-0.915589404296875,-56.295992366412214,-39.327591603053435,251.02627099236642,0
6293,6.707298071289062,1.9414164550781248,-0.40801865234375,-38.280725190839696,-27.533698473282442,251.02627099236642,0
6318,6.252399755859375,0.9645821777343749,-1.1406443603515624,-14.967748091603054,-35.23598854961833,251.02627099236642,0
6343,5.66103194580078,-0.2923736938476562,-1.4782267944335936,9.46736641221374,-50.41156106870229,251.02627099236642,0
6368,4.507026745605468,-1.5804541870117186,-1.7703193969726563,34.36812977099237,-58.205454198473284,251.02627099236642,0
6393,3.750459020996093,-2.897265100097656,-1.471044189453125,56.574236641221376,-52.877209923664125,251.02627099236642,0
6418,3.321896923828125,-3.8238211425781246,-1.2723254516601563,77.23835877862595,-42.2207213740458,241.36214885496184,0
6443,2.1463439086914056,-3.881281982421875,-1.5045630126953125,98.1162213740458,-42.35812595419848,225.75146183206107,0
6468,1.4472370239257808,-4.441525170898437,-0.9682618408203125,118.67347328244274,-53.77033969465649,210.03390458015267,0
6493,0.9205126586914059,-4.927548107910156,-1.032905285644531,144.9864503816794,-71.61766793893129,190.73619465648855,0
6518,0.2118289672851561,-4.968249536132812,0.09236949462890623,169.65057251908397,-77.5413320610687,169.54535496183206,0
6543,-0.592622790527344,-5.444695666503906,0.5807866333007812,198.95591603053435,-98.20545419847328,143.4079503816794,0
6568,-0.7386690917968752,-5.394417431640624,1.7491570434570312,220.13148854961833,-93.5795,112.9728358778626,0
6593,-0.10899405517578176,-4.520533825683593,2.9845651000976563,250.6047709923664,-124.5031641221374,79.0491717557252,0
6618,-0.8871095947265628,-5.1669682739257805,4.837677185058594,250.6047709923664,-207.56423282442748,35.79726335877863,0
6644,-2.5678391601562502,-4.7360119750976555,4.919080041503905,250.6047709923664,-216.7474389312977,-6.27143893129771,0
6669,-1.9884423583984376,-3.4982097167968744,6.839229772949218,250.6047709923664,-172.0146145038168,-43.439377862595414,0
6694,-0.4824895141601564,-4.750377185058594,7.9166205200195305,250.6047709923664,-142.54896564885496,-76.22563740458016,0
6719,0.06099426269531216,-2.4543377929687495,7.828035058593749,250.6047709923664,-126.07568320610686,-104.68365267175572,0
6744,1.7321470214843746,-0.3809591552734375,7.986052368164062,250.6047709923664,-143.35812595419847,-134.11113358778627,0
6769,2.629972644042968,0.08591016845703124,8.646852026367187,250.6047709923664,-159.63293511450382,-166.3859427480916,0
6794,2.890940625,-0.28997949218749997,8.737831689453124,238.42156488549617,-98.44209541984732,-196.25617175572518,0
6819,3.6068069213867178,0.9885241943359374,8.43376807861328,232.55133587786258,-80.86957633587785,-214.01953053435113,0
6844,3.154302807617187,2.1664714111328127,7.595797497558593,232.31469465648854,-126.98408015267177,-225.58441603053436,0
6869,3.5014620483398433,4.7593918090820315,6.755432714843749,197.65057251908397,-86.91537786259542,-239.25617175572518,0
6894,5.270777075195312,6.176759191894531,6.367572045898437,172.80324427480915,-132.0909503816794,-242.56914885496184,0
6919,5.684973962402343,6.959663134765624,6.063508435058593,126.4368320610687,-153.79324045801528,-235.73708778625954,0
6944,5.8621448852539055,6.5813792724609375,4.904714831542968,75.13912213740457,-202.4878969465649,-210.8210572519084,0
6969,5.950730346679687,7.19908330078125,5.127375585937499,21.475,-216.64820229007634,-171.22563740458014,0
6994,5.895663708496094,8.721795556640624,4.787398950195312,-28.70820610687023,-191.61003435114503,-137.75998854961833,0
7019,6.288312780761719,9.90453117675781,4.45699912109375,-51.53263358778626,-216.70163740458014,-118.07296564885496,0
7044,4.688986071777343,9.98832823486328,3.15455341796875,-79.48683206106871,-216.40392748091602,-102.66075190839695,0
7070,5.6921565673828125,10.232536804199217,2.9390752685546877,-97.73874045801527,-223.67873664122138,-93.15693511450381,0
7095,4.909252624511718,10.086490502929687,2.4410813232421877,-118.10515267175573,-212.7092709923664,-87.36304198473282,0
7120,5.124730773925781,10.761655371093749,1.631841162109375,-143.46393129770993,-185.8772099236641,-83.98136259541984,0
7145,5.098394555664062,11.575683935546873,2.110681494140625,-158.30362595419848,-187.07568320610687,-78.11113358778626,0
7170,6.003402783203124,11.17585225830078,1.7108498168945312,-161.86851145038167,-222.2588893129771,-61.27907251908397,0
7195,4.959530859375,10.91967268066406,3.180889636230469,-165.2425572519084,-236.6176679389313,-36.31724045801526,0
7220,3.9707255737304683,11.376965197753904,1.883232336425781,-181.57843511450383,-211.93827862595418,1.6674923664122137,0
7245,6.068046228027343,12.380135693359373,1.0452617553710937,-199.58606870229008,-211.15201908396946,29.92703435114504,0
7270,5.333026318359375,12.155080737304687,1.2128558715820312,-213.5097328244275,-204.06041603053436,57.18657633587787,0
7295,5.361756738281249,10.969950915527342,1.366084777832031,-206.8456106870229,-223.06041603053436,91.66749236641222,0
7320,5.251623461914062,10.357035290527342,0.18334915771484372,-199.05171755725192,-209.93827862595418,129.8201641221374,0
7345,5.802289843749999,10.07212529296875,0.21926218261718747,-195.63187022900763,-173.02224809160305,161.6140572519084,0
7370,6.544492358398437,9.99551083984375,0.9925893188476562,-187.86087786259543,-138.02988167938932,179.8735992366412,0
7395,5.55329287109375,10.402525122070312,0.5807866333007812,-179.26545801526717,-119.5413320610687,197.2171106870229,0
